82|10|77.8|0.04513287544250488
82|11|77.8|0.04722476005554199
82|12|74.4|0.048296451568603516
82|13|79.5|0.04819154739379883
82|14|75.6|0.048917293548583984
82|15|79.5|0.04495501518249512
82|16|78.9|0.056624412536621094
82|17|86.4|0.04384899139404297
82|18|75.0|0.04159426689147949
82|19|85.7|0.04926729202270508
82|20|75.0|0.04372286796569824
82|21|75.0|0.051805973052978516
82|22|78.0|0.04035615921020508
82|23|71.9|0.052596092224121094
82|24|81.8|0.0440220832824707
82|25|72.2|0.05337357521057129
82|26|78.6|0.04600715637207031
82|27|73.0|0.05248570442199707
82|28|81.0|0.060021162033081055
82|29|84.0|0.05054450035095215
83|0|75.6|0.045763492584228516
83|1|75.0|0.04422807693481445
83|2|81.6|0.04796171188354492
83|3|73.0|0.0503542423248291
83|4|81.4|0.04616665840148926
83|5|71.8|0.04814267158508301
83|6|82.1|0.04249739646911621
83|7|73.5|0.05071139335632324
83|8|80.5|0.04435253143310547
83|9|72.2|0.0476531982421875
83|10|81.1|0.05396437644958496
83|11|84.1|0.05771470069885254
83|12|79.6|0.04294180870056152
83|13|74.3|0.04580950736999512
83|14|77.8|0.04836106300354004
83|15|75.0|0.04470658302307129
83|16|78.9|0.04840803146362305
83|17|77.5|0.04125499725341797
83|18|81.2|0.05421018600463867
83|19|73.9|0.043538808822631836
83|20|80.0|0.04612231254577637
83|21|77.5|0.05041694641113281
83|22|78.0|0.05384397506713867
83|23|75.0|0.05492091178894043
83|24|82.2|0.047887325286865234
83|25|76.3|0.051615238189697266
83|26|75.6|0.047832489013671875
83|27|73.0|0.04542183876037598
83|28|78.4|0.045185089111328125
83|29|77.1|0.04816603660583496
84|0|78.0|0.04617643356323242
84|1|80.0|0.043718814849853516
84|2|73.7|0.046186208724975586
84|3|82.9|0.050281524658203125
84|4|70.0|0.05375051498413086
84|5|82.6|0.05356264114379883
84|6|84.4|0.04560685157775879
84|7|81.1|0.045325517654418945
84|8|73.7|0.048322200775146484
84|9|82.1|0.042473793029785156
84|10|73.5|0.04810738563537598
84|11|79.5|0.046939849853515625
84|12|76.9|0.04774212837219238
84|13|76.3|0.049689292907714844
84|14|78.0|0.04088139533996582
84|15|77.1|0.052716732025146484
84|16|77.5|0.044283151626586914
84|17|77.8|0.06281614303588867
84|18|84.0|0.041741371154785156
84|19|75.0|0.05182766914367676
84|20|81.4|0.04075479507446289
84|21|77.8|0.04949617385864258
84|22|81.6|0.04131197929382324
84|23|76.5|0.05339670181274414
84|24|78.3|0.046497344970703125
84|25|75.0|0.04993748664855957
84|26|72.5|0.045662641525268555
84|27|77.8|0.04573512077331543
84|28|78.4|0.04594898223876953
84|29|75.0|0.05611014366149902
85|0|90.9|0.04884648323059082
85|1|77.5|0.04580807685852051
85|2|78.9|0.045255422592163086
85|3|73.0|0.04507756233215332
85|4|82.9|0.046267032623291016
85|5|69.4|0.046950340270996094
85|6|79.5|0.04520297050476074
85|7|75.7|0.0518643856048584
85|8|78.0|0.046007394790649414
85|9|79.5|0.047431230545043945
85|10|74.4|0.04778909683227539
85|11|76.9|0.0500330924987793
85|12|75.6|0.0654141902923584
85|13|75.5|0.051865577697753906
85|14|81.4|0.05094623565673828
85|15|70.7|0.05027031898498535
85|16|83.3|0.048813581466674805
85|17|71.1|0.051045894622802734
85|18|81.0|0.043089866638183594
85|19|73.0|0.052712202072143555
85|20|83.7|0.04456686973571777
85|21|72.2|0.05338001251220703
85|22|81.8|0.05060720443725586
85|23|71.1|0.06352472305297852
85|24|87.0|0.0470125675201416
85|25|81.1|0.04715538024902344
85|26|77.5|0.045011281967163086
85|27|77.1|0.05117988586425781
85|28|83.3|0.043646812438964844
85|29|72.2|0.05333876609802246
86|0|81.8|0.04806804656982422
86|1|71.8|0.04889106750488281
86|2|83.3|0.04598665237426758
86|3|72.2|0.055861473083496094
86|4|79.5|0.04773402214050293
86|5|73.7|0.06523275375366211
86|6|84.9|0.0421605110168457
86|7|78.1|0.052494049072265625
86|8|79.5|0.04842853546142578
86|9|74.4|0.04960322380065918
86|10|80.5|0.04493546485900879
86|11|75.0|0.0482335090637207
86|12|81.1|0.044966936111450195
86|13|73.5|0.05052042007446289
86|14|81.4|0.04398632049560547
86|15|75.0|0.05305027961730957
86|16|81.8|0.04284787178039551
86|17|73.5|0.06721377372741699
86|18|82.1|0.04304862022399902
86|19|72.7|0.04998278617858887
86|20|81.0|0.046547889709472656
86|21|73.0|0.05326485633850098
86|22|81.4|0.04440498352050781
86|23|76.9|0.052376747131347656
86|24|83.3|0.04900503158569336
86|25|76.2|0.05157732963562012
86|26|81.4|0.04499650001525879
86|27|74.3|0.053812503814697266
86|28|81.8|0.05390048027038574
86|29|83.0|0.07104253768920898
87|0|86.0|0.04778003692626953
87|1|84.2|0.04893684387207031
87|2|78.0|0.04859590530395508
87|3|79.5|0.04732775688171387
87|4|75.7|0.044443368911743164
87|5|84.2|0.05251049995422363
87|6|73.2|0.04648113250732422
87|7|81.1|0.04973959922790527
87|8|72.5|0.0472259521484375
87|9|79.5|0.048961639404296875
87|10|73.0|0.04975104331970215
87|11|80.0|0.04913139343261719
87|12|73.7|0.045304059982299805
87|13|82.1|0.04801774024963379
87|14|79.5|0.04395437240600586
87|15|75.7|0.05518984794616699
87|16|80.0|0.045476675033569336
87|17|74.3|0.05017733573913574
87|18|81.4|0.04925942420959473
87|19|76.2|0.05249524116516113
87|20|77.5|0.044760942459106445
87|21|76.9|0.053397417068481445
87|22|79.1|0.04754352569580078
87|23|73.7|0.051830291748046875
87|24|80.4|0.04442954063415527
87|25|76.5|0.05226445198059082
87|26|79.5|0.04820728302001953
87|27|75.0|0.0494532585144043
87|28|76.9|0.04498291015625
87|29|77.5|0.05187416076660156
88|0|80.0|0.04332613945007324
88|1|72.2|0.051853179931640625
88|2|80.5|0.0506892204284668
88|3|76.7|0.05258965492248535
88|4|84.1|0.047982215881347656
88|5|76.9|0.055576324462890625
88|6|79.5|0.046365976333618164
88|7|76.9|0.05541634559631348
88|8|80.4|0.049320220947265625
88|9|78.0|0.048952341079711914
88|10|80.0|0.05011248588562012
88|11|76.9|0.05101490020751953
88|12|79.1|0.045888423919677734
88|13|78.4|0.06203937530517578
88|14|73.5|0.045558929443359375
88|15|87.2|0.0504763126373291
88|16|75.0|0.04666876792907715
88|17|81.6|0.05041074752807617
88|18|77.5|0.05002880096435547
88|19|80.0|0.0498046875
88|20|76.7|0.0509943962097168
88|21|81.0|0.05202460289001465
88|22|75.6|0.04990744590759277
88|23|80.0|0.053255319595336914
88|24|77.3|0.05213618278503418
88|25|78.6|0.050466299057006836
88|26|79.1|0.04950976371765137
88|27|81.4|0.053420305252075195
88|28|74.4|0.05673551559448242
88|29|77.8|0.04876422882080078
89|0|77.5|0.048996925354003906
89|1|80.0|0.05199098587036133
89|2|73.8|0.056835174560546875
89|3|80.4|0.049514055252075195
89|4|74.4|0.05510902404785156
89|5|81.4|0.04738569259643555
89|6|76.9|0.051432132720947266
89|7|81.0|0.04755234718322754
89|8|75.0|0.058594703674316406
89|9|77.6|0.04639244079589844
89|10|78.9|0.053066253662109375
89|11|84.4|0.0458531379699707
89|12|72.2|0.05603647232055664
89|13|81.3|0.04426980018615723
89|14|75.0|0.05333542823791504
89|15|79.5|0.04850506782531738
89|16|71.4|0.05476784706115723
89|17|80.4|0.04964399337768555
89|18|75.0|0.06039595603942871
89|19|75.5|0.043440818786621094
89|20|82.9|0.05298304557800293
89|21|76.7|0.047226905822753906
89|22|79.5|0.05302071571350098
89|23|80.0|0.053581953048706055
89|24|76.2|0.05594491958618164
89|25|73.3|0.052509307861328125
89|26|81.0|0.046425580978393555
89|27|73.7|0.05287933349609375
89|28|81.0|0.04877591133117676
89|29|75.0|0.0528562068939209
90|0|81.0|0.05251884460449219
90|1|70.7|0.04976677894592285
90|2|81.4|0.04917168617248535
90|3|75.6|0.05521583557128906
90|4|81.0|0.047748565673828125
90|5|73.7|0.06144094467163086
90|6|82.4|0.04699301719665527
90|7|73.0|0.05840420722961426
90|8|79.2|0.046149492263793945
90|9|76.3|0.057299137115478516
90|10|80.4|0.04535365104675293
90|11|76.9|0.05548262596130371
90|12|80.4|0.04354977607727051
90|13|77.8|0.05700802803039551
90|14|83.0|0.045197248458862305
90|15|74.3|0.05454397201538086
90|16|80.4|0.045685529708862305
90|17|80.0|0.06422805786132812
90|18|74.5|0.048569440841674805
90|19|76.9|0.049027442932128906
90|20|78.0|0.049893856048583984
90|21|76.9|0.05367541313171387
90|22|76.1|0.04749345779418945
90|23|78.9|0.0538790225982666
90|24|78.3|0.04469108581542969
90|25|79.4|0.05562615394592285
90|26|75.0|0.051941871643066406
90|27|78.6|0.0480954647064209
90|28|76.9|0.050874948501586914
90|29|78.6|0.0553898811340332
91|0|73.3|0.05085015296936035
91|1|81.0|0.053748130798339844
91|2|75.6|0.05291867256164551
91|3|78.6|0.047974348068237305
91|4|75.0|0.04878091812133789
91|5|85.4|0.04865407943725586
91|6|70.3|0.04983234405517578
91|7|83.3|0.04792189598083496
91|8|74.4|0.054879188537597656
91|9|79.1|0.05066871643066406
91|10|73.2|0.05159115791320801
91|11|81.4|0.04414772987365723
91|12|75.7|0.052857398986816406
91|13|83.7|0.047899723052978516
91|14|72.5|0.051584720611572266
91|15|81.4|0.04740023612976074
91|16|76.3|0.050847768783569336
91|17|83.3|0.04489707946777344
91|18|75.7|0.04923129081726074
91|19|82.1|0.045633554458618164
91|20|74.4|0.05084705352783203
91|21|82.5|0.05059027671813965
91|22|71.8|0.04940915107727051
91|23|78.9|0.04951190948486328
91|24|73.8|0.04800868034362793
91|25|83.8|0.05010080337524414
91|26|76.2|0.05070972442626953
91|27|82.9|0.04626822471618652
91|28|76.9|0.05473923683166504
91|29|84.4|0.04600954055786133
92|0|74.4|0.05331110954284668
92|1|84.1|0.046466827392578125
92|2|72.2|0.04743218421936035
92|3|85.4|0.04737234115600586
92|4|74.4|0.049498558044433594
92|5|81.6|0.05100440979003906
92|6|74.4|0.04812121391296387
92|7|83.3|0.04850053787231445
92|8|73.7|0.04809904098510742
92|9|81.1|0.04980111122131348
92|10|75.0|0.048967838287353516
92|11|81.4|0.0497281551361084
92|12|73.7|0.04929947853088379
92|13|80.5|0.049417734146118164
92|14|76.2|0.04787254333496094
92|15|82.5|0.048928260803222656
92|16|75.0|0.05080056190490723
92|17|80.5|0.054578542709350586
92|18|75.0|0.0564875602722168
92|19|84.8|0.04702258110046387
92|20|70.0|0.05409741401672363
92|21|84.1|0.04448676109313965
92|22|72.2|0.052416324615478516
92|23|84.4|0.04356050491333008
92|24|65.6|0.055777788162231445
92|25|83.3|0.043530941009521484
92|26|69.4|0.06067323684692383
92|27|82.4|0.048320770263671875
92|28|75.7|0.05673384666442871
92|29|85.1|0.042001962661743164
93|0|71.9|0.057237863540649414
93|1|83.3|0.04535484313964844
93|2|71.4|0.0558016300201416
93|3|83.0|0.04636693000793457
93|4|68.6|0.050574541091918945
93|5|85.0|0.05005812644958496
93|6|69.2|0.05444049835205078
93|7|82.6|0.04050278663635254
93|8|71.4|0.05376601219177246
93|9|83.3|0.040918827056884766
93|10|72.2|0.052433013916015625
93|11|82.9|0.04248642921447754
93|12|70.6|0.04666924476623535
93|13|83.8|0.04683494567871094
93|14|72.5|0.05016756057739258
93|15|82.9|0.04751706123352051
93|16|73.7|0.05285763740539551
93|17|79.1|0.04603767395019531
93|18|73.7|0.0478978157043457
93|19|82.5|0.04793739318847656
93|20|74.4|0.0530552864074707
93|21|80.5|0.0460050106048584
93|22|72.2|0.052838802337646484
93|23|79.5|0.04745674133300781
93|24|75.0|0.04547309875488281
93|25|83.8|0.047586917877197266
93|26|71.8|0.0464632511138916
93|27|80.6|0.04991030693054199
93|28|75.6|0.04899191856384277
93|29|82.1|0.051071882247924805
94|0|73.8|0.04449129104614258
94|1|84.2|0.05026817321777344
94|2|73.0|0.052034616470336914
94|3|80.4|0.04740452766418457
94|4|73.0|0.04922056198120117
94|5|79.5|0.04988813400268555
94|6|74.4|0.048163414001464844
94|7|82.1|0.050611019134521484
94|8|71.4|0.04535508155822754
94|9|84.6|0.05133247375488281
94|10|72.1|0.04576253890991211
94|11|84.6|0.04943585395812988
94|12|72.5|0.04743170738220215
94|13|78.9|0.04999542236328125
94|14|74.4|0.048616647720336914
94|15|78.6|0.04919838905334473
94|16|76.9|0.04894614219665527
94|17|76.7|0.04942607879638672
94|18|76.9|0.04548764228820801
94|19|78.4|0.05154156684875488
94|20|79.1|0.0502169132232666
94|21|75.6|0.051392316818237305
94|22|76.2|0.05298328399658203
94|23|75.0|0.048949241638183594
94|24|74.4|0.045618295669555664
94|25|78.4|0.05357170104980469
94|26|75.6|0.045172929763793945
94|27|80.0|0.05370664596557617
94|28|73.9|0.04493999481201172
94|29|81.1|0.05306887626647949
95|0|73.8|0.048044443130493164
95|1|81.1|0.05306887626647949
95|2|75.0|0.0441436767578125
95|3|81.1|0.05165600776672363
95|4|74.4|0.047063350677490234
95|5|75.7|0.0541684627532959
95|6|74.4|0.046797990798950195
95|7|79.5|0.05123734474182129
95|8|73.8|0.04546475410461426
95|9|84.6|0.05141329765319824
95|10|76.2|0.041130781173706055
95|11|71.9|0.055478811264038086
95|12|78.3|0.044564008712768555
95|13|74.3|0.053569793701171875
95|14|77.8|0.05077052116394043
95|15|76.2|0.05161237716674805
95|16|73.2|0.04640030860900879
95|17|79.5|0.05205965042114258
95|18|76.2|0.045061588287353516
95|19|79.5|0.05729866027832031
95|20|71.7|0.04314422607421875
95|21|80.0|0.057770490646362305
95|22|73.5|0.04796481132507324
95|23|81.1|0.05266213417053223
95|24|73.3|0.04543757438659668
95|25|83.8|0.05045771598815918
95|26|76.2|0.04371356964111328
95|27|79.4|0.059645891189575195
95|28|74.0|0.04428887367248535
95|29|80.0|0.04918408393859863
96|0|73.2|0.0395054817199707
96|1|75.0|0.05366396903991699
96|2|76.2|0.03850150108337402
96|3|72.7|0.06200909614562988
96|4|76.9|0.03939557075500488
96|5|70.0|0.06225991249084473
96|6|75.5|0.042955636978149414
96|7|74.3|0.05575060844421387
96|8|77.8|0.04311943054199219
96|9|72.2|0.0564424991607666
96|10|79.2|0.04016852378845215
96|11|75.0|0.05532407760620117
96|12|80.0|0.040160179138183594
96|13|72.7|0.05661630630493164
96|14|79.2|0.0392911434173584
96|15|72.7|0.06299543380737305
96|16|76.5|0.040148019790649414
96|17|73.3|0.060417890548706055
96|18|78.0|0.043096065521240234
96|19|77.8|0.05524921417236328
96|20|77.8|0.04343104362487793
96|21|75.7|0.050948143005371094
96|22|80.5|0.05737161636352539
96|23|90.9|0.06106877326965332
96|24|76.9|0.05077552795410156
96|25|85.4|0.04777693748474121
96|26|69.2|0.0483248233795166
96|27|85.4|0.046018123626708984
96|28|72.2|0.04623222351074219
96|29|84.2|0.05122733116149902
97|0|74.4|0.043685197830200195
97|1|77.1|0.05179643630981445
97|2|79.1|0.040158748626708984
97|3|79.4|0.05373883247375488
97|4|79.5|0.0399627685546875
97|5|74.2|0.05669093132019043
97|6|80.0|0.03968667984008789
97|7|73.5|0.05565619468688965
97|8|81.2|0.04065346717834473
97|9|71.9|0.05539846420288086
97|10|77.8|0.04073977470397949
97|11|75.0|0.061997413635253906
97|12|75.5|0.044173240661621094
97|13|73.7|0.053407907485961914
97|14|80.0|0.04326939582824707
97|15|71.4|0.05923008918762207
97|16|80.4|0.04543805122375488
97|17|69.7|0.05755901336669922
97|18|79.2|0.044539451599121094
97|19|75.0|0.05904841423034668
97|20|75.0|0.045444488525390625
97|21|82.1|0.04858517646789551
97|22|74.4|0.04196524620056152
97|23|80.0|0.056806325912475586
97|24|78.7|0.040490150451660156
97|25|75.8|0.05433082580566406
97|26|80.0|0.04225349426269531
97|27|74.3|0.054940223693847656
97|28|79.1|0.046468496322631836
97|29|73.7|0.05399823188781738
98|0|75.6|0.0431056022644043
98|1|79.4|0.05671501159667969
98|2|77.6|0.04137277603149414
98|3|74.2|0.05671334266662598
98|4|78.7|0.04100680351257324
98|5|72.7|0.055382728576660156
98|6|81.8|0.04640460014343262
98|7|71.1|0.05162787437438965
98|8|77.5|0.04196786880493164
98|9|72.7|0.05423402786254883
98|10|80.4|0.04235720634460449
98|11|75.0|0.050887107849121094
98|12|81.0|0.0426180362701416
98|13|72.2|0.057877302169799805
98|14|80.4|0.04327845573425293
98|15|68.6|0.05251884460449219
98|16|83.3|0.045678138732910156
98|17|71.1|0.056250572204589844
98|18|80.0|0.04716300964355469
98|19|73.7|0.05475044250488281
98|20|80.4|0.04519248008728027
98|21|73.7|0.05622673034667969
98|22|80.0|0.04606223106384277
98|23|73.7|0.052664756774902344
98|24|80.5|0.04600191116333008
98|25|73.7|0.052011966705322266
98|26|83.3|0.04427480697631836
98|27|73.0|0.05330014228820801
98|28|79.1|0.04700517654418945
98|29|73.7|0.0559232234954834
99|0|78.3|0.04346275329589844
99|1|73.5|0.052027225494384766
99|2|81.0|0.04811811447143555
99|3|75.0|0.051432132720947266
99|4|80.5|0.04453730583190918
99|5|72.2|0.05266618728637695
99|6|84.4|0.04687380790710449
99|7|76.3|0.05366992950439453
99|8|81.0|0.04592084884643555
99|9|74.4|0.055516958236694336
99|10|77.8|0.046224117279052734
99|11|73.0|0.053415775299072266
99|12|80.4|0.04458355903625488
99|13|75.0|0.05338597297668457
99|14|81.2|0.04694962501525879
99|15|75.7|0.05414724349975586
99|16|80.0|0.04378485679626465
99|17|75.7|0.0512239933013916
99|18|81.0|0.047135353088378906
99|19|71.1|0.054073333740234375
99|20|81.4|0.04680967330932617
99|21|75.0|0.05481123924255371
99|22|81.8|0.04433917999267578
99|23|75.0|0.05501198768615723
99|24|78.3|0.04253101348876953
99|25|76.5|0.06027388572692871
99|26|78.4|0.043613433837890625
99|27|77.8|0.056851863861083984
99|28|77.8|0.04876899719238281
99|29|78.6|0.048561811447143555
