54|28|89.8|0.06588411331176758
54|29|88.7|0.05306673049926758
55|0|79.1|0.05027365684509277
55|1|86.0|0.05377459526062012
55|2|77.8|0.055162906646728516
55|3|88.6|0.051534175872802734
55|4|73.8|0.05725693702697754
55|5|85.4|0.050833702087402344
55|6|73.2|0.056775569915771484
55|7|84.4|0.04205131530761719
55|8|75.7|0.06212925910949707
55|9|84.0|0.04751324653625488
55|10|77.5|0.0584406852722168
55|11|78.7|0.04678153991699219
55|12|85.0|0.05817604064941406
55|13|77.1|0.04819512367248535
55|14|89.2|0.05344271659851074
55|15|76.7|0.056253671646118164
55|16|86.7|0.049417972564697266
55|17|72.5|0.05826878547668457
55|18|89.6|0.04493236541748047
55|19|66.7|0.056955575942993164
55|20|89.8|0.04631996154785156
55|21|69.4|0.05895209312438965
55|22|89.1|0.04588127136230469
55|23|67.6|0.059424400329589844
55|24|83.7|0.04665017127990723
55|25|76.3|0.06022214889526367
55|26|86.0|0.06599259376525879
55|27|90.9|0.05442547798156738
55|28|75.6|0.057845354080200195
55|29|88.4|0.04512739181518555
56|0|76.9|0.05479717254638672
56|1|87.0|0.04856610298156738
56|2|78.4|0.0579683780670166
56|3|85.4|0.047163963317871094
56|4|79.5|0.057851552963256836
56|5|80.9|0.05289888381958008
56|6|82.5|0.056294918060302734
56|7|83.3|0.05069446563720703
56|8|84.2|0.050872802734375
56|9|81.0|0.05385780334472656
56|10|84.1|0.04922962188720703
56|11|78.6|0.04966330528259277
56|12|81.6|0.05509757995605469
56|13|80.9|0.05060839653015137
56|14|80.0|0.05268669128417969
56|15|82.9|0.05060887336730957
56|16|80.5|0.04941868782043457
56|17|82.9|0.05555295944213867
56|18|79.5|0.05144190788269043
56|19|78.6|0.051590681076049805
56|20|83.3|0.04984760284423828
56|21|80.5|0.0552215576171875
56|22|84.1|0.04937005043029785
56|23|77.5|0.05563664436340332
56|24|86.7|0.06803703308105469
56|25|88.9|0.05674266815185547
56|26|80.4|0.04686880111694336
56|27|78.9|0.057248592376708984
56|28|82.6|0.04732394218444824
56|29|82.1|0.051862239837646484
57|0|84.1|0.04567408561706543
57|1|82.9|0.05451393127441406
57|2|80.9|0.04665970802307129
57|3|82.1|0.05806922912597656
57|4|83.3|0.04768943786621094
57|5|82.1|0.052657365798950195
57|6|81.0|0.0468289852142334
57|7|86.8|0.05635857582092285
57|8|78.7|0.05219864845275879
57|9|83.3|0.05302929878234863
57|10|79.5|0.04791665077209473
57|11|82.5|0.05042862892150879
57|12|81.4|0.046074867248535156
57|13|84.6|0.05050039291381836
57|14|81.4|0.04973483085632324
57|15|82.1|0.04992413520812988
57|16|80.0|0.04605293273925781
57|17|84.2|0.050618648529052734
57|18|81.0|0.04970431327819824
57|19|82.9|0.04788804054260254
57|20|81.6|0.05092668533325195
57|21|83.3|0.04723501205444336
57|22|82.1|0.053400278091430664
57|23|86.7|0.05859375
57|24|91.5|0.0584261417388916
57|25|87.5|0.048333168029785156
57|26|78.9|0.05850505828857422
57|27|79.2|0.05113410949707031
57|28|82.5|0.05048537254333496
57|29|83.3|0.054610490798950195
58|0|80.0|0.05154275894165039
58|1|81.4|0.05048012733459473
58|2|83.3|0.05062460899353027
58|3|80.5|0.052343130111694336
58|4|81.0|0.052774667739868164
58|5|81.8|0.056406497955322266
58|6|79.5|0.05017399787902832
58|7|80.5|0.05392336845397949
58|8|81.4|0.05044674873352051
58|9|77.5|0.05567049980163574
58|10|80.9|0.04674577713012695
58|11|78.9|0.05651235580444336
58|12|84.8|0.047489166259765625
58|13|76.9|0.054845333099365234
58|14|83.7|0.04484438896179199
58|15|78.4|0.058174848556518555
58|16|83.7|0.048610687255859375
58|17|81.6|0.05964064598083496
58|18|76.6|0.05133318901062012
58|19|86.4|0.0494379997253418
58|20|76.9|0.0529782772064209
58|21|88.6|0.0496981143951416
58|22|83.7|0.06909418106079102
58|23|87.0|0.0452425479888916
58|24|81.6|0.055448293685913086
58|25|82.6|0.049431800842285156
58|26|80.5|0.05263233184814453
58|27|83.3|0.04725933074951172
58|28|82.5|0.05492544174194336
58|29|84.1|0.04807543754577637
59|0|80.0|0.05322837829589844
59|1|82.6|0.044312477111816406
59|2|80.0|0.05588221549987793
59|3|85.1|0.05345964431762695
59|4|78.6|0.04951286315917969
59|5|83.7|0.04863619804382324
59|6|79.5|0.05207061767578125
59|7|83.7|0.05310535430908203
59|8|78.6|0.05083298683166504
59|9|81.0|0.04779863357543945
59|10|79.5|0.054727792739868164
59|11|78.6|0.047930002212524414
59|12|83.3|0.050965070724487305
59|13|78.6|0.04982757568359375
59|14|84.6|0.04577946662902832
59|15|76.3|0.0464174747467041
59|16|86.8|0.05321931838989258
59|17|80.0|0.05311417579650879
59|18|82.9|0.04887652397155762
59|19|79.1|0.046713829040527344
59|20|86.8|0.05435824394226074
59|21|82.6|0.07700371742248535
59|22|86.9|0.04395413398742676
59|23|75.8|0.06022953987121582
59|24|86.3|0.044104814529418945
59|25|74.3|0.05659008026123047
59|26|84.8|0.04312849044799805
59|27|78.4|0.05554342269897461
59|28|84.1|0.04503774642944336
59|29|77.1|0.05617070198059082
60|0|84.4|0.0442044734954834
60|1|77.8|0.0547182559967041
60|2|82.2|0.0477900505065918
60|3|79.5|0.052909135818481445
60|4|84.4|0.04551386833190918
60|5|80.0|0.05363154411315918
60|6|82.2|0.04672884941101074
60|7|77.8|0.05655813217163086
60|8|80.4|0.04390144348144531
60|9|81.1|0.051667213439941406
60|10|81.0|0.04696989059448242
60|11|81.6|0.05426740646362305
60|12|82.2|0.04560112953186035
60|13|82.4|0.05433225631713867
60|14|81.8|0.049870967864990234
60|15|81.0|0.055019378662109375
60|16|82.2|0.044306039810180664
60|17|83.3|0.060492515563964844
60|18|76.5|0.04874300956726074
60|19|84.2|0.05745720863342285
60|20|83.3|0.07753729820251465
60|21|93.5|0.047219276428222656
60|22|81.1|0.05518603324890137
60|23|79.5|0.04540586471557617
60|24|81.6|0.05990242958068848
60|25|80.9|0.044271230697631836
60|26|84.6|0.05285215377807617
60|27|78.6|0.04919552803039551
60|28|82.1|0.05080604553222656
60|29|78.0|0.05057930946350098
61|0|85.0|0.05253124237060547
61|1|76.2|0.05916881561279297
61|2|87.5|0.04912900924682617
61|3|73.7|0.05027508735656738
61|4|88.1|0.04989266395568848
61|5|75.6|0.05358433723449707
61|6|89.1|0.04917430877685547
61|7|75.0|0.05349421501159668
61|8|86.4|0.04290366172790527
61|9|73.5|0.0562441349029541
61|10|86.7|0.058168649673461914
61|11|72.9|0.05509471893310547
61|12|82.2|0.05038738250732422
61|13|87.5|0.053255558013916016
61|14|79.5|0.047728538513183594
61|15|82.1|0.05303835868835449
61|16|78.6|0.048133134841918945
61|17|86.0|0.05727839469909668
61|18|84.1|0.0665731430053711
61|19|92.9|0.05000019073486328
61|20|75.6|0.06441974639892578
61|21|78.4|0.04987955093383789
61|22|80.5|0.05496025085449219
61|23|81.8|0.04660296440124512
61|24|84.2|0.053118228912353516
61|25|82.2|0.04825329780578613
61|26|84.6|0.05316305160522461
61|27|81.4|0.04811453819274902
61|28|82.1|0.055736541748046875
61|29|77.8|0.04765605926513672
62|0|85.0|0.05441617965698242
62|1|81.8|0.044888973236083984
62|2|84.2|0.05566740036010742
62|3|80.4|0.04642486572265625
62|4|83.8|0.056936025619506836
62|5|80.4|0.05277514457702637
62|6|84.1|0.04857921600341797
62|7|74.4|0.051941633224487305
62|8|84.1|0.055277109146118164
62|9|75.6|0.04755043983459473
62|10|84.6|0.0578150749206543
62|11|76.6|0.05227351188659668
62|12|85.7|0.05289912223815918
62|13|75.0|0.04948282241821289
62|14|80.5|0.04977107048034668
62|15|80.5|0.04867911338806152
62|16|85.0|0.054929494857788086
62|17|86.7|0.06949281692504883
62|18|89.5|0.04641008377075195
62|19|76.3|0.05596017837524414
62|20|84.1|0.053479909896850586
62|21|80.4|0.05598306655883789
62|22|78.7|0.05157589912414551
62|23|82.5|0.04913520812988281
62|24|76.2|0.0526881217956543
62|25|83.3|0.04810619354248047
62|26|80.0|0.05497288703918457
62|27|86.4|0.04654741287231445
62|28|76.9|0.05333971977233887
62|29|88.1|0.04532122611999512
63|0|71.8|0.061045169830322266
63|1|85.4|0.04628944396972656
63|2|78.4|0.05860638618469238
63|3|81.3|0.0493619441986084
63|4|83.7|0.05839991569519043
63|5|76.6|0.04725003242492676
63|6|87.2|0.05124950408935547
63|7|78.6|0.05169177055358887
63|8|85.4|0.04814291000366211
63|9|74.4|0.045297861099243164
63|10|87.5|0.051870107650756836
63|11|79.1|0.044081926345825195
63|12|85.3|0.059952735900878906
63|13|78.0|0.055541038513183594
63|14|86.7|0.05273604393005371
63|15|78.0|0.06109762191772461
63|16|95.8|0.05348324775695801
63|17|75.0|0.06335878372192383
63|18|83.0|0.04771018028259277
63|19|78.4|0.05469799041748047
63|20|80.0|0.04816627502441406
63|21|78.4|0.057417869567871094
63|22|81.3|0.050261735916137695
63|23|83.3|0.05355572700500488
63|24|76.2|0.07633280754089355
63|25|90.3|0.04418039321899414
63|26|73.5|0.061557769775390625
63|27|84.9|0.04420280456542969
63|28|77.1|0.06187796592712402
63|29|80.8|0.0496220588684082
64|0|85.4|0.054834604263305664
64|1|75.6|0.053560495376586914
64|2|88.6|0.05877327919006348
64|3|71.7|0.05505847930908203
64|4|88.6|0.04580354690551758
64|5|73.0|0.08245420455932617
64|6|87.9|0.07349753379821777
64|7|89.7|0.046311378479003906
64|8|71.8|0.05574846267700195
64|9|97.8|0.05111122131347656
64|10|69.0|0.06208086013793945
64|11|84.0|0.04974102973937988
64|12|83.3|0.0837395191192627
64|13|79.1|0.06598758697509766
64|14|88.9|0.042217254638671875
64|15|70.6|0.06962704658508301
64|16|81.0|0.046170949935913086
64|17|84.6|0.061394691467285156
64|18|72.9|0.04958605766296387
64|19|89.2|0.05365920066833496
64|20|75.0|0.05796480178833008
64|21|90.9|0.04975175857543945
64|22|69.0|0.06686806678771973
64|23|87.0|0.04402327537536621
64|24|73.5|0.06998825073242188
64|25|79.7|0.04637622833251953
64|26|87.2|0.05910491943359375
64|27|75.0|0.04933285713195801
64|28|90.7|0.0540463924407959
64|29|72.1|0.05822253227233887
65|0|93.3|0.05159139633178711
65|1|62.8|0.06913208961486816
65|2|81.8|0.04678964614868164
65|3|76.9|0.05939793586730957
65|4|81.3|0.04520082473754883
65|5|82.5|0.05712604522705078
65|6|78.7|0.04910683631896973
65|7|82.1|0.059236764907836914
65|8|78.3|0.06282591819763184
65|9|96.1|0.05732274055480957
65|10|75.0|0.06825637817382812
65|11|81.8|0.045712947845458984
65|12|78.9|0.06200671195983887
65|13|78.0|0.05128741264343262
65|14|88.1|0.05176353454589844
65|15|71.4|0.054244279861450195
65|16|93.2|0.050986528396606445
65|17|69.8|0.061853647232055664
65|18|94.0|0.04652762413024902
65|19|64.1|0.06135368347167969
65|20|85.7|0.04479193687438965
65|21|70.6|0.062224626541137695
65|22|82.0|0.04469609260559082
65|23|77.1|0.06305742263793945
65|24|80.8|0.047293663024902344
65|25|84.6|0.055223941802978516
65|26|77.8|0.05375266075134277
65|27|86.4|0.05481839179992676
65|28|71.1|0.06432056427001953
65|29|88.5|0.04643750190734863
66|0|70.3|0.06543421745300293
66|1|82.4|0.04618954658508301
66|2|79.5|0.06103181838989258
66|3|77.6|0.04700827598571777
66|4|86.8|0.0550687313079834
66|5|77.3|0.057473182678222656
66|6|90.7|0.06732344627380371
66|7|81.0|0.06284284591674805
66|8|82.0|0.044875383377075195
66|9|75.0|0.060295820236206055
66|10|79.2|0.0443575382232666
66|11|84.6|0.058493852615356445
66|12|78.3|0.04523038864135742
66|13|86.1|0.061498165130615234
66|14|77.6|0.05705571174621582
66|15|89.4|0.04764676094055176
66|16|71.1|0.05893063545227051
66|17|91.7|0.04619717597961426
66|18|62.9|0.06545853614807129
66|19|88.5|0.044034481048583984
66|20|68.6|0.06255316734313965
66|21|84.0|0.04281735420227051
66|22|75.8|0.0697932243347168
66|23|75.4|0.0405268669128418
66|24|84.4|0.06236124038696289
66|25|75.0|0.045586585998535156
66|26|86.1|0.05343317985534668
66|27|78.3|0.05467033386230469
66|28|84.4|0.049127817153930664
66|29|74.4|0.05881094932556152
67|0|88.0|0.04560685157775879
67|1|71.1|0.050200462341308594
67|2|88.1|0.051500558853149414
67|3|72.1|0.07153964042663574
67|4|94.8|0.050785064697265625
67|5|87.8|0.06034064292907715
67|6|76.9|0.04643988609313965
67|7|82.9|0.05773591995239258
67|8|78.3|0.04741692543029785
67|9|84.6|0.056719064712524414
67|10|77.1|0.05466461181640625
67|11|84.4|0.0514531135559082
67|12|74.4|0.053046464920043945
67|13|89.1|0.051434993743896484
67|14|74.4|0.05550265312194824
67|15|88.6|0.04719972610473633
67|16|71.8|0.0571589469909668
67|17|89.1|0.0458223819732666
67|18|73.0|0.061507463455200195
67|19|86.0|0.04430723190307617
67|20|69.7|0.06132006645202637
67|21|84.3|0.048546791076660156
67|22|77.8|0.0578000545501709
67|23|79.6|0.05283832550048828
67|24|82.2|0.05564308166503906
67|25|77.3|0.05071759223937988
67|26|84.6|0.0549321174621582
67|27|75.0|0.054540157318115234
67|28|86.7|0.050069332122802734
67|29|76.9|0.053978919982910156
68|0|85.7|0.051964521408081055
68|1|81.4|0.07695317268371582
68|2|88.5|0.04843425750732422
68|3|85.7|0.057068586349487305
68|4|79.1|0.050794363021850586
68|5|86.0|0.05123639106750488
68|6|76.7|0.052644968032836914
68|7|88.4|0.050461530685424805
68|8|75.6|0.05640530586242676
68|9|88.4|0.04829216003417969
68|10|76.9|0.05250740051269531
68|11|88.6|0.049750328063964844
68|12|75.0|0.05490732192993164
68|13|86.7|0.052410125732421875
68|14|76.7|0.05837059020996094
68|15|83.7|0.04951119422912598
68|16|80.0|0.05882143974304199
68|17|80.9|0.05100560188293457
68|18|81.0|0.05650019645690918
68|19|80.0|0.05256319046020508
68|20|88.6|0.056423187255859375
68|21|77.8|0.05797600746154785
68|22|87.2|0.05106377601623535
68|23|76.7|0.05717968940734863
68|24|86.4|0.05089211463928223
68|25|73.2|0.06481122970581055
68|26|82.7|0.048828840255737305
68|27|85.4|0.05499625205993652
68|28|77.3|0.059481143951416016
68|29|93.6|0.06977128982543945
69|0|84.2|0.06025552749633789
69|1|85.7|0.04913449287414551
69|2|80.0|0.061853885650634766
69|3|77.6|0.052430152893066406
69|4|88.4|0.053862571716308594
69|5|75.0|0.05482625961303711
69|6|86.7|0.053504228591918945
69|7|71.1|0.06543087959289551
69|8|83.0|0.04757976531982422
69|9|74.4|0.06375718116760254
69|10|82.4|0.05138421058654785
69|11|81.8|0.05678057670593262
69|12|80.0|0.04960203170776367
69|13|85.0|0.05978894233703613
69|14|81.2|0.05706977844238281
69|15|87.0|0.06328439712524414
69|16|78.4|0.057428598403930664
69|17|82.6|0.051621198654174805
69|18|83.7|0.05762767791748047
69|19|79.5|0.052618980407714844
69|20|83.7|0.05935406684875488
69|21|77.1|0.058765411376953125
69|22|84.1|0.0479121208190918
69|23|74.4|0.06020092964172363
69|24|88.5|0.05020022392272949
69|25|82.5|0.08018302917480469
69|26|86.2|0.05955338478088379
69|27|83.3|0.056485652923583984
69|28|74.5|0.05706024169921875
69|29|84.1|0.05550551414489746
70|0|78.6|0.05869436264038086
70|1|79.6|0.0492854118347168
70|2|82.9|0.05722355842590332
70|3|85.1|0.05436110496520996
70|4|84.4|0.05360722541809082
70|5|78.6|0.0558772087097168
70|6|86.7|0.051827192306518555
70|7|76.2|0.0587468147277832
70|8|85.1|0.057137489318847656
70|9|84.8|0.07439017295837402
70|10|87.9|0.062139034271240234
70|11|84.0|0.04969501495361328
70|12|78.6|0.056542396545410156
70|13|82.2|0.053734779357910156
70|14|81.8|0.05164313316345215
70|15|78.6|0.05289769172668457
70|16|86.4|0.05812549591064453
70|17|78.3|0.04852914810180664
70|18|82.1|0.05581402778625488
70|19|80.0|0.0653238296508789
70|20|94.4|0.05971240997314453
70|21|80.9|0.0693674087524414
70|22|91.2|0.06509160995483398
70|23|82.0|0.04950118064880371
70|24|78.6|0.05314040184020996
70|25|86.4|0.05065274238586426
70|26|76.2|0.05176138877868652
70|27|88.1|0.04621124267578125
70|28|73.7|0.05340242385864258
70|29|86.0|0.05240130424499512
71|0|79.1|0.07411623001098633
71|1|88.3|0.06587910652160645
71|2|90.7|0.04899454116821289
71|3|74.4|0.055475473403930664
71|4|88.6|0.04947185516357422
71|5|80.0|0.05477547645568848
71|6|84.4|0.05254817008972168
71|7|77.3|0.05113101005554199
71|8|82.1|0.05263805389404297
71|9|83.3|0.055295467376708984
71|10|77.3|0.06911635398864746
71|11|87.9|0.0547022819519043
71|12|79.5|0.056961774826049805
71|13|84.4|0.051985740661621094
71|14|80.4|0.04942584037780762
71|15|86.5|0.04967856407165527
71|16|77.5|0.050382375717163086
71|17|83.3|0.05908989906311035
71|18|87.2|0.07419466972351074
71|19|85.0|0.05619001388549805
71|20|85.1|0.049424171447753906
71|21|85.7|0.06551051139831543
71|22|86.8|0.051372528076171875
71|23|83.3|0.051213979721069336
71|24|77.3|0.05153155326843262
71|25|85.4|0.05709218978881836
71|26|79.2|0.055631160736083984
71|27|82.6|0.049047231674194336
71|28|80.5|0.05307960510253906
71|29|80.5|0.05540180206298828
72|0|83.0|0.06697440147399902
72|1|87.3|0.07122397422790527
72|2|89.3|0.059770822525024414
72|3|83.7|0.04914689064025879
72|4|76.3|0.05208945274353027
72|5|84.4|0.04690122604370117
72|6|76.3|0.05510210990905762
72|7|84.1|0.04711484909057617
72|8|76.9|0.05354809761047363
72|9|83.3|0.04963850975036621
72|10|78.6|0.05181550979614258
72|11|83.3|0.04931354522705078
72|12|83.3|0.06290960311889648
72|13|84.6|0.0484006404876709
72|14|89.2|0.05759906768798828
72|15|78.3|0.06809878349304199
72|16|89.1|0.04477572441101074
72|17|78.9|0.051130056381225586
72|18|83.7|0.05079483985900879
72|19|86.5|0.06299376487731934
72|20|80.0|0.04891347885131836
72|21|76.9|0.055022478103637695
72|22|81.8|0.04752302169799805
72|23|80.0|0.06873559951782227
72|24|81.5|0.04978537559509277
72|25|86.0|0.05405449867248535
72|26|75.0|0.05028676986694336
72|27|85.4|0.0473482608795166
72|28|76.3|0.05501079559326172
72|29|84.4|0.050562381744384766
73|0|76.7|0.06032371520996094
73|1|91.7|0.0537869930267334
73|2|84.1|0.06359124183654785
73|3|84.3|0.05196332931518555
73|4|88.1|0.058966636657714844
73|5|80.9|0.04881763458251953
73|6|88.4|0.04687952995300293
73|7|79.5|0.05144309997558594
73|8|85.4|0.04915142059326172
73|9|76.9|0.06025981903076172
73|10|84.0|0.047659873962402344
73|11|76.3|0.051279544830322266
73|12|83.3|0.05715346336364746
73|13|80.9|0.07274174690246582
73|14|84.5|0.0542454719543457
73|15|88.9|0.07386183738708496
73|16|91.5|0.05108332633972168
73|17|84.6|0.05143094062805176
73|18|72.1|0.05672192573547363
73|19|85.1|0.04697465896606445
73|20|75.0|0.05536770820617676
73|21|84.8|0.0465242862701416
73|22|76.3|0.0562288761138916
73|23|84.1|0.04834628105163574
73|24|78.9|0.05364108085632324
73|25|81.8|0.05377769470214844
73|26|90.9|0.05834627151489258
73|27|79.2|0.050814151763916016
73|28|87.8|0.05303812026977539
73|29|73.8|0.05404233932495117
74|0|86.4|0.05600333213806152
74|1|88.6|0.0640263557434082
74|2|83.0|0.04244875907897949
74|3|73.5|0.05816006660461426
74|4|84.4|0.04388284683227539
74|5|75.7|0.05421113967895508
74|6|85.7|0.05422353744506836
74|7|88.6|0.058715105056762695
74|8|77.6|0.048367977142333984
74|9|87.5|0.05662369728088379
74|10|81.3|0.07338285446166992
74|11|89.8|0.043007612228393555
74|12|73.5|0.056357622146606445
74|13|88.6|0.044242143630981445
74|14|73.0|0.05209827423095703
74|15|88.6|0.04961442947387695
74|16|73.0|0.05617856979370117
74|17|85.4|0.05553317070007324
74|18|93.5|0.05853724479675293
74|19|78.3|0.048638105392456055
74|20|86.5|0.05004429817199707
74|21|79.1|0.04626822471618652
74|22|82.5|0.0510103702545166
74|23|82.9|0.047566890716552734
74|24|79.5|0.06111025810241699
74|25|78.4|0.04756045341491699
74|26|84.2|0.05809807777404785
74|27|79.6|0.04642796516418457
74|28|83.3|0.059503793716430664
74|29|87.0|0.06717681884765625
75|0|90.9|0.07890677452087402
75|1|93.7|0.05358266830444336
75|2|76.7|0.049986839294433594
75|3|82.1|0.05242753028869629
75|4|81.8|0.04853391647338867
75|5|81.6|0.053811073303222656
75|6|77.8|0.05494523048400879
75|7|88.6|0.04941105842590332
75|8|75.6|0.08754801750183105
75|9|87.0|0.05336928367614746
75|10|84.2|0.05205965042114258
75|11|76.7|0.05723094940185547
75|12|86.7|0.04725217819213867
75|13|71.1|0.05429863929748535
75|14|89.1|0.049865007400512695
75|15|69.8|0.06702780723571777
75|16|83.3|0.04230451583862305
75|17|73.5|0.06387090682983398
75|18|82.4|0.04152345657348633
75|19|74.2|0.07089948654174805
75|20|88.1|0.04902386665344238
75|21|88.1|0.04844188690185547
75|22|73.0|0.04515838623046875
75|23|87.2|0.053012847900390625
75|24|74.4|0.05070185661315918
75|25|88.1|0.048847198486328125
75|26|78.0|0.04241061210632324
75|27|83.3|0.054563045501708984
75|28|77.8|0.0449221134185791
75|29|82.4|0.05207705497741699
76|0|79.5|0.050047874450683594
76|1|91.9|0.06428194046020508
76|2|84.9|0.05803060531616211
76|3|89.6|0.04318666458129883
76|4|71.4|0.05097484588623047
76|5|87.8|0.05157470703125
76|6|72.5|0.06724333763122559
76|7|88.7|0.04310035705566406
76|8|72.2|0.05407094955444336
76|9|88.6|0.04536581039428711
76|10|69.4|0.060942888259887695
76|11|84.3|0.05055379867553711
76|12|78.6|0.07147479057312012
76|13|82.1|0.05405616760253906
76|14|84.4|0.04898428916931152
76|15|76.9|0.0561985969543457
76|16|86.4|0.045589447021484375
76|17|76.9|0.04987931251525879
76|18|85.7|0.04751944541931152
76|19|76.9|0.04709911346435547
76|20|86.8|0.048624277114868164
76|21|76.9|0.05008268356323242
76|22|85.0|0.05116009712219238
76|23|76.7|0.06061816215515137
76|24|96.1|0.04778289794921875
76|25|76.3|0.0547337532043457
76|26|88.9|0.04477977752685547
76|27|72.2|0.06120133399963379
76|28|87.8|0.06514358520507812
76|29|88.7|0.05359458923339844
77|0|79.1|0.04699349403381348
77|1|84.6|0.04859471321105957
77|2|79.5|0.04444408416748047
77|3|82.9|0.05631852149963379
77|4|85.1|0.06448078155517578
77|5|87.8|0.04671025276184082
77|6|77.5|0.04967927932739258
77|7|87.8|0.06461715698242188
77|8|88.2|0.05464339256286621
77|9|87.0|0.04517841339111328
77|10|74.3|0.060796499252319336
77|11|84.0|0.04160308837890625
77|12|76.5|0.056031227111816406
77|13|84.8|0.04279899597167969
77|14|74.3|0.05325055122375488
77|15|80.5|0.04814600944519043
77|16|77.5|0.05770230293273926
77|17|84.4|0.046243906021118164
77|18|76.3|0.05539989471435547
77|19|87.2|0.05966997146606445
77|20|83.3|0.05131387710571289
77|21|78.6|0.05012011528015137
77|22|83.7|0.053579092025756836
77|23|75.6|0.047760009765625
77|24|84.6|0.0525054931640625
77|25|81.8|0.04763627052307129
77|26|81.6|0.052904367446899414
77|27|78.0|0.047141313552856445
77|28|82.9|0.052860260009765625
77|29|76.2|0.045255184173583984
78|0|86.5|0.06500720977783203
78|1|86.3|0.057004690170288086
78|2|83.7|0.05372476577758789
78|3|84.1|0.062186479568481445
78|4|86.0|0.04161858558654785
78|5|77.8|0.05594372749328613
78|6|82.2|0.044728755950927734
78|7|79.5|0.05219292640686035
78|8|85.7|0.05457782745361328
78|9|72.7|0.05873227119445801
78|10|79.2|0.046144962310791016
78|11|86.8|0.07267212867736816
78|12|82.5|0.05322384834289551
78|13|84.8|0.05094265937805176
78|14|78.6|0.056142330169677734
78|15|84.8|0.044448137283325195
78|16|79.5|0.0542755126953125
78|17|86.0|0.044203996658325195
78|18|75.0|0.0560305118560791
78|19|84.8|0.04530692100524902
78|20|78.9|0.05666828155517578
78|21|84.8|0.05501389503479004
78|22|72.7|0.0668327808380127
78|23|83.9|0.048255205154418945
78|24|85.4|0.05490589141845703
78|25|76.7|0.04517483711242676
78|26|80.0|0.05464053153991699
78|27|84.4|0.05186104774475098
78|28|76.2|0.05387425422668457
78|29|81.8|0.047260284423828125
79|0|81.6|0.07693076133728027
79|1|90.5|0.06688666343688965
79|2|87.3|0.046759843826293945
79|3|80.6|0.06785368919372559
79|4|79.6|0.045885562896728516
79|5|84.2|0.05044150352478027
79|6|79.1|0.05336332321166992
79|7|84.1|0.054991722106933594
79|8|72.1|0.05151510238647461
79|9|88.1|0.05146169662475586
79|10|71.4|0.05436086654663086
79|11|88.4|0.04791760444641113
79|12|76.3|0.051525115966796875
79|13|88.1|0.04921674728393555
79|14|76.2|0.07390713691711426
79|15|86.9|0.04435086250305176
79|16|77.8|0.056183576583862305
79|17|82.6|0.05081677436828613
79|18|76.2|0.05327582359313965
79|19|86.4|0.051444053649902344
79|20|78.0|0.05077791213989258
79|21|82.9|0.053621530532836914
79|22|82.2|0.047026634216308594
79|23|79.5|0.05116701126098633
79|24|83.3|0.049114227294921875
79|25|79.5|0.055982112884521484
79|26|95.5|0.05421090126037598
79|27|75.0|0.04704713821411133
79|28|89.7|0.060466766357421875
79|29|86.0|0.05649447441101074
80|0|86.7|0.05229520797729492
80|1|87.0|0.06562066078186035
80|2|84.6|0.045847177505493164
80|3|78.9|0.059119462966918945
80|4|87.8|0.06622552871704102
80|5|90.9|0.07051277160644531
80|6|91.4|0.06113457679748535
80|7|88.2|0.04993867874145508
80|8|78.6|0.05641746520996094
80|9|79.5|0.07233905792236328
80|10|91.2|0.07660531997680664
80|11|90.6|0.07333683967590332
80|12|87.7|0.0685734748840332
80|13|91.1|0.06648135185241699
80|14|92.6|0.07397866249084473
80|15|87.5|0.0883035659790039
80|16|87.1|0.07431197166442871
80|17|95.1|0.060747385025024414
80|18|90.4|0.08312058448791504
80|19|86.2|0.07332396507263184
80|20|88.1|0.0805978775024414
80|21|92.2|0.06963777542114258
80|22|92.7|0.07050442695617676
80|23|84.5|0.085906982421875
80|24|94.1|0.06523418426513672
80|25|92.2|0.05860614776611328
80|26|76.6|0.06889677047729492
80|27|93.0|0.06603550910949707
80|28|92.9|0.07143688201904297
80|29|89.3|0.05382204055786133
81|0|81.8|0.049205780029296875
81|1|80.0|0.07129836082458496
81|2|91.5|0.07947826385498047
81|3|90.3|0.0747063159942627
81|4|85.0|0.05105185508728027
81|5|73.8|0.05721116065979004
81|6|90.7|0.051921844482421875
81|7|72.7|0.0756380558013916
81|8|86.9|0.04550290107727051
81|9|75.9|0.05638694763183594
81|10|83.0|0.05524134635925293
81|11|79.5|0.05633997917175293
81|12|78.3|0.0512998104095459
81|13|85.4|0.05078125
81|14|76.9|0.06354951858520508
81|15|86.8|0.06358194351196289
81|16|88.2|0.05595517158508301
81|17|81.4|0.05295276641845703
81|18|76.7|0.058922767639160156
81|19|83.0|0.050933122634887695
81|20|81.4|0.05577206611633301
81|21|79.1|0.05589890480041504
81|22|89.1|0.05565166473388672
81|23|77.8|0.055992841720581055
81|24|83.7|0.05321455001831055
81|25|79.5|0.07269454002380371
81|26|89.5|0.06857109069824219
81|27|83.9|0.050612688064575195
81|28|76.3|0.0589597225189209
81|29|82.0|0.05522751808166504
82|0|79.5|0.06587004661560059
82|1|90.2|0.08440923690795898
82|2|87.1|0.05457282066345215
82|3|83.7|0.058069467544555664
82|4|80.9|0.05149054527282715
82|5|83.3|0.048178672790527344
82|6|79.5|0.052547454833984375
82|7|86.7|0.06869626045227051
82|8|86.5|0.05630087852478027
82|9|79.5|0.05317330360412598
82|10|84.4|0.05417776107788086
82|11|81.4|0.07356643676757812
