487|6|40.7|0.03652620315551758
487|7|46.7|0.03570389747619629
487|8|48.3|0.035750627517700195
487|9|44.8|0.03526186943054199
487|10|50.0|0.03587746620178223
487|11|42.9|0.03578972816467285
487|12|48.3|0.03613567352294922
487|13|48.4|0.03569149971008301
487|14|46.7|0.035845041275024414
487|15|48.3|0.035613298416137695
487|16|48.4|0.04380083084106445
487|17|60.0|0.03914475440979004
487|18|53.1|0.04580259323120117
487|19|58.3|0.03769421577453613
487|20|42.9|0.03745889663696289
487|21|46.9|0.03522086143493652
487|22|48.3|0.03531622886657715
487|23|50.0|0.03750181198120117
487|24|46.7|0.03555440902709961
487|25|44.4|0.035782575607299805
487|26|48.4|0.03590750694274902
487|27|46.7|0.035872459411621094
487|28|48.3|0.03610849380493164
487|29|44.4|0.03563284873962402
488|0|44.4|0.03582000732421875
488|1|48.4|0.0356600284576416
488|2|48.3|0.03598523139953613
488|3|46.7|0.03558826446533203
488|4|51.6|0.03609871864318848
488|5|44.8|0.03586769104003906
488|6|50.0|0.034064292907714844
488|7|54.8|0.03587532043457031
488|8|44.8|0.036173105239868164
488|9|53.1|0.035700321197509766
488|10|48.3|0.03634905815124512
488|11|44.8|0.03621363639831543
488|12|48.4|0.03986763954162598
488|13|47.1|0.0356595516204834
488|14|50.0|0.035578012466430664
488|15|44.8|0.03626608848571777
488|16|48.3|0.03543806076049805
488|17|48.3|0.03597140312194824
488|18|48.4|0.03583216667175293
488|19|50.0|0.035875558853149414
488|20|50.0|0.0349271297454834
488|21|48.3|0.03598523139953613
488|22|42.9|0.03594040870666504
488|23|46.7|0.03414487838745117
488|24|48.3|0.03558802604675293
488|25|46.4|0.03476881980895996
488|26|46.4|0.03633546829223633
488|27|50.0|0.03566408157348633
488|28|48.3|0.03586578369140625
488|29|42.9|0.035906076431274414
489|0|46.7|0.035704612731933594
489|1|46.4|0.03577089309692383
489|2|46.7|0.0386965274810791
489|3|41.4|0.03620719909667969
489|4|44.8|0.03578495979309082
489|5|48.3|0.03589153289794922
489|6|48.4|0.035448551177978516
489|7|50.0|0.03620481491088867
489|8|40.7|0.03580617904663086
489|9|48.3|0.036757469177246094
489|10|46.7|0.03718876838684082
489|11|60.6|0.038446903228759766
489|12|56.2|0.03781771659851074
489|13|48.3|0.035309791564941406
489|14|46.7|0.03547978401184082
489|15|44.8|0.03562045097351074
489|16|48.3|0.03593754768371582
489|17|46.7|0.03553414344787598
489|18|46.7|0.035735368728637695
489|19|46.7|0.03591585159301758
489|20|48.3|0.03563356399536133
489|21|42.9|0.035841941833496094
489|22|44.8|0.03590750694274902
489|23|46.7|0.03584122657775879
489|24|48.3|0.03596758842468262
489|25|46.7|0.036149024963378906
489|26|42.3|0.036332130432128906
489|27|48.4|0.03593015670776367
489|28|46.7|0.03567218780517578
489|29|42.3|0.03592872619628906
490|0|44.8|0.03608512878417969
490|1|48.4|0.03562736511230469
490|2|48.3|0.03577423095703125
490|3|48.4|0.03477334976196289
490|4|48.3|0.035567522048950195
490|5|44.4|0.034882307052612305
490|6|46.4|0.035722970962524414
490|7|48.3|0.035891056060791016
490|8|50.0|0.03567647933959961
490|9|48.3|0.03564190864562988
490|10|42.3|0.0358121395111084
490|11|53.1|0.036292076110839844
490|12|42.9|0.03585314750671387
490|13|48.3|0.03599953651428223
490|14|46.7|0.03442049026489258
490|15|42.3|0.035582780838012695
490|16|50.0|0.03590202331542969
490|17|44.8|0.03578329086303711
490|18|44.4|0.035566091537475586
490|19|50.0|0.03566884994506836
490|20|46.7|0.03618144989013672
490|21|44.8|0.035700321197509766
490|22|48.3|0.035233259201049805
490|23|48.3|0.03540229797363281
490|24|48.3|0.03557324409484863
490|25|42.3|0.03551650047302246
490|26|46.7|0.03614377975463867
490|27|46.7|0.034467220306396484
490|28|51.7|0.03533577919006348
490|29|44.8|0.0359196662902832
491|0|46.7|0.03586769104003906
491|1|48.3|0.03619265556335449
491|2|44.8|0.03594851493835449
491|3|48.4|0.03566598892211914
491|4|48.3|0.0358576774597168
491|5|46.7|0.03531646728515625
491|6|48.3|0.036683082580566406
491|7|45.2|0.03558969497680664
491|8|48.3|0.03439497947692871
491|9|46.4|0.03691530227661133
491|10|50.0|0.03600621223449707
491|11|42.9|0.03555154800415039
491|12|48.3|0.03587913513183594
491|13|40.7|0.035817623138427734
491|14|48.3|0.03430438041687012
491|15|48.3|0.03609156608581543
491|16|46.7|0.03620100021362305
491|17|42.9|0.03606057167053223
491|18|44.8|0.03599691390991211
491|19|48.3|0.035782575607299805
491|20|46.7|0.03587794303894043
491|21|46.7|0.0359954833984375
491|22|51.6|0.035790443420410156
491|23|42.9|0.03577136993408203
491|24|48.3|0.035598039627075195
491|25|46.7|0.036042213439941406
491|26|48.3|0.035889625549316406
491|27|48.4|0.03560805320739746
491|28|46.4|0.03449845314025879
491|29|40.0|0.035910606384277344
492|0|52.9|0.03576779365539551
492|1|44.4|0.03572988510131836
492|2|44.8|0.03586888313293457
492|3|42.3|0.036187171936035156
492|4|46.7|0.03598213195800781
492|5|53.1|0.03564333915710449
492|6|46.7|0.03569483757019043
492|7|48.3|0.03569650650024414
492|8|48.3|0.03551173210144043
492|9|46.7|0.035700321197509766
492|10|48.3|0.03573775291442871
492|11|42.3|0.036075592041015625
492|12|52.9|0.03558921813964844
492|13|42.9|0.03578376770019531
492|14|44.8|0.034424543380737305
492|15|46.2|0.035973548889160156
492|16|48.3|0.035552024841308594
492|17|44.8|0.03601670265197754
492|18|44.8|0.03448629379272461
492|19|50.0|0.035799264907836914
492|20|46.7|0.03576397895812988
492|21|48.3|0.035814523696899414
492|22|50.0|0.03618049621582031
492|23|42.9|0.035592079162597656
492|24|44.8|0.03472113609313965
492|25|50.0|0.036690473556518555
492|26|43.3|0.03576827049255371
492|27|48.3|0.034265995025634766
492|28|50.0|0.03597307205200195
492|29|37.5|0.03641009330749512
493|0|50.0|0.03607177734375
493|1|44.8|0.0484466552734375
493|2|56.4|0.04885673522949219
493|3|56.1|0.04872441291809082
493|4|61.0|0.049460411071777344
493|5|61.0|0.03641653060913086
493|6|48.3|0.03712034225463867
493|7|44.8|0.03506112098693848
493|8|46.4|0.03553414344787598
493|9|40.7|0.05004286766052246
493|10|65.9|0.07677960395812988
493|11|79.7|0.06313419342041016
493|12|66.0|0.05950331687927246
493|13|72.3|0.04194831848144531
493|14|54.3|0.03681755065917969
493|15|50.0|0.058295488357543945
493|16|60.4|0.0471651554107666
493|17|53.8|0.03551173210144043
493|18|44.4|0.035721540451049805
493|19|48.4|0.037419795989990234
493|20|43.3|0.03615450859069824
493|21|42.3|0.03653359413146973
493|22|44.8|0.03641057014465332
493|23|46.7|0.035607099533081055
493|24|46.4|0.04659104347229004
493|25|60.5|0.04522085189819336
493|26|53.8|0.03619027137756348
493|27|42.3|0.03653359413146973
493|28|44.8|0.046546220779418945
493|29|59.0|0.035800933837890625
494|0|46.7|0.035650014877319336
494|1|54.5|0.03500032424926758
494|2|48.3|0.03603315353393555
494|3|48.3|0.04858231544494629
494|4|63.4|0.03982424736022949
494|5|51.6|0.035472869873046875
494|6|44.4|0.05790829658508301
494|7|66.7|0.03715109825134277
494|8|50.0|0.03698563575744629
494|9|46.7|0.03653287887573242
494|10|44.4|0.03639984130859375
494|11|48.4|0.03650069236755371
494|12|48.3|0.035941362380981445
494|13|46.7|0.03618121147155762
494|14|51.5|0.047936439514160156
494|15|55.6|0.035737037658691406
494|16|42.9|0.0356442928314209
494|17|48.3|0.03791522979736328
494|18|50.0|0.05763864517211914
494|19|62.2|0.04593467712402344
494|20|57.5|0.04479575157165527
494|21|61.5|0.03833794593811035
494|22|48.4|0.03630995750427246
494|23|44.8|0.03547978401184082
494|24|44.8|0.035613298416137695
494|25|46.4|0.03658938407897949
494|26|48.5|0.04597187042236328
494|27|52.8|0.03578805923461914
494|28|46.7|0.0360867977142334
494|29|50.0|0.04680657386779785
495|0|56.4|0.04691195487976074
495|1|60.5|0.03613591194152832
495|2|50.0|0.035951852798461914
495|3|46.7|0.04794931411743164
495|4|57.1|0.03534412384033203
495|5|46.4|0.03600263595581055
495|6|48.4|0.03551054000854492
495|7|46.7|0.03567671775817871
495|8|48.3|0.0370023250579834
495|9|48.3|0.046814680099487305
495|10|57.9|0.047095537185668945
495|11|62.5|0.04555320739746094
495|12|56.4|0.03589487075805664
495|13|46.7|0.03596663475036621
495|14|44.4|0.04538440704345703
495|15|56.4|0.0464329719543457
495|16|57.9|0.036065101623535156
495|17|40.7|0.03573036193847656
495|18|48.3|0.03567385673522949
495|19|44.8|0.035997867584228516
495|20|50.0|0.03587055206298828
495|21|46.7|0.043953895568847656
495|22|55.9|0.03876543045043945
495|23|48.5|0.035614013671875
495|24|46.4|0.046227455139160156
495|25|56.8|0.04741168022155762
495|26|50.0|0.03896474838256836
495|27|57.1|0.0438077449798584
495|28|54.3|0.04714035987854004
495|29|58.5|0.046164512634277344
496|0|59.0|0.03662538528442383
496|1|40.7|0.03616523742675781
496|2|50.0|0.03554677963256836
496|3|46.4|0.035570621490478516
496|4|48.4|0.0355224609375
496|5|48.3|0.03563356399536133
496|6|48.3|0.03537726402282715
496|7|44.8|0.036090850830078125
496|8|48.4|0.03564190864562988
496|9|48.3|0.0360565185546875
496|10|46.7|0.04610848426818848
496|11|54.3|0.03605175018310547
496|12|42.9|0.0355839729309082
496|13|42.9|0.03561902046203613
496|14|46.7|0.035614967346191406
496|15|46.7|0.05668377876281738
496|16|68.8|0.06403708457946777
496|17|58.8|0.036260366439819336
496|18|46.7|0.03614211082458496
496|19|42.9|0.03582310676574707
496|20|48.3|0.03553342819213867
496|21|50.0|0.035980939865112305
496|22|44.8|0.03554129600524902
496|23|44.4|0.03551459312438965
496|24|44.8|0.03593897819519043
496|25|48.3|0.03628802299499512
496|26|51.4|0.035906076431274414
496|27|44.8|0.03609514236450195
496|28|46.4|0.048056602478027344
496|29|58.5|0.035500288009643555
497|0|50.0|0.035856008529663086
497|1|46.7|0.035845279693603516
497|2|48.4|0.03553915023803711
497|3|48.3|0.03599405288696289
497|4|48.3|0.03425192832946777
497|5|48.1|0.03619098663330078
497|6|46.7|0.035649776458740234
497|7|40.7|0.03573775291442871
497|8|48.3|0.035639047622680664
497|9|50.0|0.06056928634643555
497|10|62.0|0.04756355285644531
497|11|48.6|0.03584551811218262
497|12|48.4|0.03605365753173828
497|13|54.8|0.036640167236328125
497|14|45.2|0.035669565200805664
497|15|48.3|0.03571510314941406
497|16|46.4|0.03566789627075195
497|17|46.7|0.03578376770019531
497|18|53.1|0.03587198257446289
497|19|50.0|0.03606915473937988
497|20|44.8|0.035785675048828125
497|21|48.3|0.03565812110900879
497|22|46.7|0.04683279991149902
497|23|57.9|0.03551983833312988
497|24|48.3|0.03599953651428223
497|25|46.7|0.03557276725769043
497|26|48.3|0.035576820373535156
497|27|46.7|0.03503227233886719
497|28|51.7|0.03672599792480469
497|29|46.7|0.03630542755126953
498|0|44.8|0.035861968994140625
498|1|53.1|0.046277761459350586
498|2|55.3|0.035308122634887695
498|3|46.7|0.0357208251953125
498|4|48.3|0.03570985794067383
498|5|44.8|0.04669976234436035
498|6|60.5|0.04664754867553711
498|7|62.5|0.06551408767700195
498|8|68.0|0.036818742752075195
498|9|57.1|0.056931495666503906
498|10|63.0|0.05584526062011719
498|11|61.0|0.0499415397644043
498|12|62.5|0.035715579986572266
498|13|46.7|0.03599429130554199
498|14|50.0|0.036924123764038086
498|15|48.4|0.04441523551940918
498|16|55.9|0.058211326599121094
498|17|61.7|0.03560304641723633
498|18|48.3|0.03633761405944824
498|19|53.1|0.046972036361694336
498|20|56.8|0.0464167594909668
498|21|59.0|0.03628873825073242
498|22|51.6|0.03772544860839844
498|23|42.9|0.043890953063964844
498|24|55.6|0.03811836242675781
498|25|48.4|0.043468475341796875
498|26|57.9|0.03560233116149902
498|27|42.9|0.03861379623413086
498|28|57.1|0.04537057876586914
498|29|52.6|0.044312238693237305
499|0|51.5|0.045270442962646484
499|1|52.9|0.03544926643371582
499|2|48.3|0.037764787673950195
499|3|42.9|0.04680204391479492
499|4|60.5|0.055973052978515625
499|5|63.3|0.036168813705444336
499|6|42.3|0.03638124465942383
499|7|46.7|0.03584480285644531
499|8|46.7|0.04696178436279297
499|9|57.1|0.04714059829711914
499|10|57.9|0.035613298416137695
499|11|37.5|0.035745859146118164
499|12|46.7|0.03639721870422363
499|13|44.8|0.03569746017456055
499|14|46.7|0.03552675247192383
499|15|46.4|0.03549504280090332
499|16|48.3|0.03555107116699219
499|17|42.9|0.03568673133850098
499|18|48.3|0.035505056381225586
499|19|44.4|0.03640604019165039
499|20|44.8|0.04317307472229004
499|21|56.8|0.03515219688415527
499|22|48.3|0.03583335876464844
499|23|40.7|0.03554868698120117
499|24|50.0|0.035785675048828125
499|25|44.4|0.03572273254394531
499|26|50.0|0.035305023193359375
499|27|44.8|0.03535342216491699
499|28|50.0|0.03550434112548828
499|29|42.3|0.03597283363342285
500|0|46.7|0.03589010238647461
500|1|44.8|0.03573727607727051
500|2|50.0|0.03560781478881836
500|3|44.8|0.04680919647216797
500|4|55.6|0.03551077842712402
500|5|46.4|0.03604292869567871
500|6|46.7|0.03574991226196289
500|7|48.3|0.03616142272949219
500|8|48.4|0.0355069637298584
500|9|46.4|0.035683631896972656
500|10|48.3|0.03574109077453613
500|11|48.3|0.03619790077209473
500|12|45.2|0.034224748611450195
500|13|50.0|0.03633379936218262
500|14|46.7|0.03573179244995117
500|15|46.7|0.03568243980407715
500|16|46.4|0.04290413856506348
500|17|58.3|0.03743267059326172
500|18|51.5|0.03571438789367676
500|19|42.9|0.03539323806762695
500|20|48.3|0.0356752872467041
500|21|42.3|0.03589153289794922
500|22|48.3|0.03533005714416504
500|23|46.7|0.03605008125305176
500|24|48.3|0.0357060432434082
500|25|46.7|0.035910606384277344
500|26|44.4|0.03598380088806152
500|27|44.8|0.03586387634277344
500|28|46.7|0.035854339599609375
500|29|46.7|0.035532474517822266
501|0|46.4|0.045639991760253906
501|1|55.6|0.035797119140625
501|2|46.4|0.03559398651123047
501|3|46.7|0.035567522048950195
501|4|46.4|0.03610634803771973
501|5|44.8|0.03657174110412598
501|6|46.7|0.04766559600830078
501|7|48.6|0.0356295108795166
501|8|50.0|0.03551888465881348
501|9|48.3|0.035489559173583984
501|10|48.3|0.03674793243408203
501|11|46.7|0.05864524841308594
501|12|54.3|0.0492863655090332
501|13|61.5|0.03656268119812012
501|14|40.7|0.035878896713256836
501|15|50.0|0.03735542297363281
501|16|51.5|0.0479581356048584
501|17|52.5|0.04850363731384277
501|18|48.6|0.03714895248413086
501|19|48.4|0.035494089126586914
501|20|44.8|0.03543710708618164
501|21|48.3|0.034219980239868164
501|22|50.0|0.03582429885864258
501|23|39.3|0.035378456115722656
501|24|50.0|0.03577756881713867
501|25|46.7|0.03580212593078613
501|26|46.7|0.03599977493286133
501|27|44.8|0.03751945495605469
501|28|46.7|0.04324841499328613
501|29|59.5|0.0359804630279541
502|0|51.5|0.03559708595275879
502|1|48.3|0.03577303886413574
502|2|48.3|0.03594255447387695
502|3|44.8|0.035284996032714844
502|4|48.3|0.03508806228637695
502|5|48.3|0.036023616790771484
502|6|46.4|0.03583264350891113
502|7|48.4|0.03547477722167969
502|8|50.0|0.0355687141418457
502|9|40.7|0.03620004653930664
502|10|46.7|0.03575634956359863
502|11|46.4|0.04635286331176758
502|12|50.0|0.03560900688171387
502|13|46.7|0.03598284721374512
502|14|44.8|0.03557944297790527
502|15|38.5|0.034050703048706055
502|16|53.3|0.035907745361328125
502|17|44.8|0.035692691802978516
502|18|48.4|0.03565716743469238
502|19|42.9|0.035607337951660156
502|20|40.0|0.03397178649902344
502|21|48.1|0.034750938415527344
502|22|44.4|0.034067392349243164
502|23|50.0|0.03594803810119629
502|24|44.8|0.04346513748168945
502|25|60.5|0.04027581214904785
502|26|52.8|0.0439605712890625
502|27|60.5|0.038973093032836914
502|28|51.5|0.04891514778137207
502|29|60.0|0.04779815673828125
503|0|57.1|0.036798715591430664
503|1|45.2|0.036083221435546875
503|2|48.3|0.03559589385986328
503|3|46.7|0.04844808578491211
503|4|57.9|0.04305744171142578
503|5|55.9|0.03619980812072754
503|6|46.4|0.03690361976623535
503|7|44.8|0.043244361877441406
503|8|59.5|0.03985857963562012
503|9|53.3|0.04596567153930664
503|10|51.4|0.035444021224975586
503|11|48.3|0.03576350212097168
503|12|44.8|0.035338640213012695
503|13|48.3|0.03572249412536621
503|14|48.3|0.03594613075256348
503|15|44.8|0.03573155403137207
503|16|44.8|0.03648567199707031
503|17|48.4|0.046511173248291016
503|18|56.8|0.04806184768676758
503|19|54.3|0.04490971565246582
503|20|56.8|0.04999685287475586
503|21|52.8|0.04680228233337402
503|22|59.0|0.04964041709899902
503|23|56.1|0.04690384864807129
503|24|64.1|0.047860145568847656
503|25|54.1|0.03577685356140137
503|26|46.7|0.04643750190734863
503|27|59.5|0.047200918197631836
503|28|60.5|0.03744935989379883
503|29|50.0|0.047959327697753906
504|0|59.0|0.05926346778869629
504|1|60.9|0.04545092582702637
504|2|55.6|0.03806185722351074
504|3|46.7|0.03763771057128906
504|4|51.6|0.04515337944030762
504|5|54.3|0.03547978401184082
504|6|44.8|0.049516916275024414
504|7|57.9|0.04349684715270996
504|8|56.8|0.03727459907531738
504|9|42.9|0.04336953163146973
504|10|53.1|0.0385289192199707
504|11|54.3|0.04677724838256836
504|12|44.1|0.03543710708618164
504|13|46.4|0.035588979721069336
504|14|44.8|0.03574419021606445
504|15|40.7|0.03572797775268555
504|16|48.4|0.035787343978881836
504|17|46.7|0.03575396537780762
504|18|48.3|0.051699161529541016
504|19|62.5|0.05508542060852051
504|20|60.5|0.03759312629699707
504|21|51.5|0.03539681434631348
504|22|48.3|0.03581047058105469
504|23|44.8|0.03551959991455078
504|24|48.3|0.03571319580078125
504|25|46.7|0.03560590744018555
504|26|40.0|0.03569436073303223
504|27|51.5|0.03582000732421875
504|28|48.4|0.03572702407836914
504|29|42.3|0.03671073913574219
505|0|44.8|0.035674333572387695
505|1|42.9|0.04373359680175781
505|2|62.5|0.037871360778808594
505|3|46.7|0.03573751449584961
505|4|46.7|0.03580975532531738
505|5|50.0|0.04736042022705078
505|6|58.3|0.04455137252807617
505|7|58.8|0.03807520866394043
505|8|51.5|0.035669803619384766
505|9|40.7|0.037499427795410156
505|10|40.7|0.04259967803955078
505|11|53.1|0.05997586250305176
505|12|62.7|0.04987692832946777
505|13|61.0|0.03612542152404785
505|14|34.6|0.04622793197631836
505|15|63.9|0.040871620178222656
505|16|53.1|0.0357203483581543
505|17|46.7|0.05322456359863281
505|18|69.8|0.03667187690734863
505|19|48.3|0.03590703010559082
505|20|42.9|0.03578782081604004
505|21|50.0|0.03606104850769043
505|22|50.0|0.03571438789367676
505|23|44.8|0.04567885398864746
505|24|57.1|0.03577899932861328
505|25|44.8|0.03566241264343262
505|26|48.3|0.036763668060302734
505|27|42.9|0.0361630916595459
505|28|50.0|0.04781794548034668
505|29|50.0|0.03542065620422363
506|0|50.0|0.03625750541687012
506|1|40.7|0.03528308868408203
506|2|46.4|0.03522038459777832
506|3|48.3|0.035947322845458984
506|4|40.7|0.03594565391540527
506|5|50.0|0.043860435485839844
506|6|57.6|0.03838348388671875
506|7|48.4|0.03635072708129883
506|8|40.7|0.05007672309875488
506|9|58.5|0.04613471031188965
506|10|59.5|0.047864437103271484
506|11|61.0|0.03431868553161621
506|12|48.1|0.03579401969909668
506|13|48.3|0.03676271438598633
506|14|46.7|0.04695916175842285
506|15|52.5|0.057469844818115234
506|16|70.0|0.05021190643310547
506|17|56.1|0.03851175308227539
506|18|50.0|0.03714394569396973
506|19|46.7|0.05079531669616699
506|20|66.7|0.036685943603515625
506|21|44.8|0.04469704627990723
506|22|69.0|0.050817251205444336
506|23|60.0|0.04696846008300781
506|24|55.6|0.036017656326293945
506|25|44.8|0.03716278076171875
506|26|46.7|0.04239606857299805
506|27|59.5|0.039258718490600586
506|28|51.5|0.04459881782531738
506|29|64.1|0.0509951114654541
507|0|64.3|0.05356168746948242
507|1|61.0|0.0456852912902832
507|2|52.8|0.05417227745056152
507|3|70.2|0.03905439376831055
507|4|50.0|0.03550887107849121
507|5|46.4|0.035492658615112305
507|6|46.7|0.0340733528137207
507|7|48.3|0.03515291213989258
507|8|50.0|0.03543496131896973
507|9|48.3|0.03550410270690918
507|10|48.3|0.03577685356140137
507|11|46.7|0.052741050720214844
507|12|63.4|0.0357050895690918
507|13|48.4|0.04724621772766113
507|14|58.8|0.051694393157958984
507|15|63.6|0.03930354118347168
507|16|55.6|0.045233726501464844
507|17|62.2|0.0455775260925293
507|18|60.5|0.039464473724365234
507|19|50.0|0.0446622371673584
507|20|54.5|0.04606318473815918
507|21|60.0|0.035324811935424805
507|22|44.8|0.03559708595275879
507|23|44.8|0.0356748104095459
507|24|46.7|0.03558778762817383
507|25|48.3|0.03555583953857422
507|26|44.8|0.035515546798706055
507|27|48.3|0.035518646240234375
507|28|40.0|0.035562753677368164
507|29|48.3|0.03561282157897949
508|0|50.0|0.0445401668548584
508|1|58.3|0.038539886474609375
508|2|50.0|0.04586958885192871
508|3|58.3|0.03559565544128418
508|4|48.4|0.04645180702209473
508|5|57.5|0.0476377010345459
508|6|56.1|0.03639721870422363
508|7|50.0|0.0356290340423584
508|8|42.3|0.047495365142822266
508|9|60.0|0.03555870056152344
508|10|50.0|0.03569507598876953
508|11|44.8|0.036130428314208984
508|12|48.3|0.03608345985412598
508|13|52.9|0.03754687309265137
508|14|42.3|0.04500985145568848
508|15|55.3|0.0583195686340332
508|16|62.5|0.03636002540588379
508|17|48.3|0.03650212287902832
508|18|48.3|0.047115325927734375
508|19|56.8|0.04631161689758301
508|20|59.5|0.04511070251464844
508|21|61.0|0.03830289840698242
508|22|48.3|0.03616070747375488
508|23|53.1|0.05791640281677246
508|24|61.7|0.047621965408325195
508|25|58.5|0.0355987548828125
508|26|48.3|0.0368037223815918
508|27|39.3|0.046408891677856445
508|28|60.5|0.046248435974121094
508|29|60.5|0.049300432205200195
509|0|61.0|0.03682231903076172
509|1|46.7|0.035970211029052734
509|2|44.4|0.04513096809387207
509|3|55.6|0.04937100410461426
509|4|47.2|0.03410029411315918
509|5|46.4|0.034017086029052734
509|6|48.1|0.03546762466430664
509|7|46.7|0.035400390625
509|8|46.4|0.03525495529174805
509|9|40.0|0.03643369674682617
509|10|51.5|0.049454689025878906
509|11|48.6|0.036238670349121094
509|12|50.0|0.04689502716064453
509|13|51.3|0.046614885330200195
509|14|57.9|0.03724813461303711
509|15|46.7|0.0354619026184082
509|16|42.3|0.03708243370056152
509|17|46.4|0.04698967933654785
509|18|47.2|0.035433292388916016
509|19|50.0|0.03611922264099121
509|20|44.8|0.036449432373046875
509|21|46.7|0.03961348533630371
509|22|54.5|0.04475593566894531
509|23|54.3|0.04560351371765137
509|24|53.8|0.03673100471496582
509|25|42.9|0.03488278388977051
509|26|46.4|0.03550434112548828
509|27|48.3|0.035088300704956055
509|28|51.6|0.03635072708129883
509|29|46.7|0.03537178039550781
510|0|50.0|0.03567171096801758
510|1|44.8|0.03515434265136719
510|2|48.3|0.03582310676574707
510|3|48.3|0.04546833038330078
510|4|59.5|0.03766179084777832
510|5|46.7|0.03671717643737793
510|6|51.5|0.03613591194152832
510|7|48.3|0.03588223457336426
510|8|48.3|0.03406977653503418
510|9|42.9|0.03594231605529785
510|10|46.7|0.04817843437194824
510|11|62.5|0.03614234924316406
510|12|46.4|0.046442508697509766
510|13|60.0|0.04617428779602051
510|14|59.5|0.03648495674133301
510|15|50.0|0.04876828193664551
510|16|57.9|0.03676724433898926
510|17|48.4|0.056101322174072266
510|18|65.2|0.049283504486083984
510|19|60.0|0.03652834892272949
510|20|50.0|0.037099599838256836
510|21|48.4|0.047255754470825195
510|22|56.8|0.047405242919921875
510|23|61.9|0.03570055961608887
510|24|48.4|0.035711050033569336
510|25|46.4|0.03548908233642578
510|26|42.3|0.034540414810180664
510|27|44.8|0.03567790985107422
510|28|48.3|0.03580617904663086
510|29|44.8|0.0355069637298584
511|0|44.8|0.03595376014709473
511|1|48.3|0.03659844398498535
511|2|46.7|0.03582930564880371
511|3|46.7|0.046624183654785156
511|4|50.0|0.03538203239440918
511|5|50.0|0.03615379333496094
511|6|48.3|0.047774314880371094
511|7|51.4|0.035635948181152344
511|8|42.9|0.03641533851623535
511|9|50.0|0.03615975379943848
511|10|48.3|0.03610992431640625
511|11|46.7|0.03808283805847168
511|12|50.0|0.04498887062072754
511|13|55.6|0.048433542251586914
511|14|47.2|0.03637862205505371
511|15|42.9|0.036237239837646484
511|16|40.7|0.03591775894165039
511|17|50.0|0.03576064109802246
511|18|42.9|0.03582596778869629
511|19|46.4|0.034212589263916016
511|20|46.4|0.03620338439941406
511|21|46.7|0.03589916229248047
511|22|44.4|0.036530494689941406
511|23|50.0|0.04631924629211426
511|24|60.5|0.03679013252258301
511|25|46.9|0.035658836364746094
511|26|46.7|0.035718679428100586
511|27|46.4|0.03642129898071289
511|28|46.7|0.035936832427978516
511|29|46.9|0.035390615463256836
512|0|48.3|0.03679823875427246
512|1|44.8|0.03631901741027832
512|2|46.7|0.036202430725097656
512|3|51.5|0.034960031509399414
512|4|44.4|0.03664731979370117
512|5|48.3|0.03623700141906738
512|6|46.7|0.04385638236999512
512|7|51.5|0.038686275482177734
512|8|51.6|0.03550887107849121
512|9|46.7|0.03550314903259277
512|10|48.4|0.035854339599609375
512|11|46.7|0.03557300567626953
512|12|48.3|0.03554272651672363
512|13|48.3|0.03568387031555176
512|14|46.7|0.03565263748168945
512|15|48.3|0.03596758842468262
512|16|48.3|0.03598594665527344
512|17|48.4|0.035700321197509766
512|18|44.8|0.03578305244445801
512|19|46.4|0.03593897819519043
512|20|48.4|0.04568195343017578
512|21|52.9|0.03561520576477051
512|22|50.0|0.03547239303588867
512|23|48.3|0.036199331283569336
512|24|44.8|0.03419780731201172
512|25|44.4|0.03566265106201172
512|26|46.4|0.03657984733581543
512|27|50.0|0.03582882881164551
512|28|50.0|0.036632537841796875
512|29|40.7|0.035498619079589844
513|0|46.7|0.03557753562927246
513|1|48.3|0.03581881523132324
513|2|42.9|0.03511190414428711
513|3|48.3|0.04601311683654785
513|4|61.5|0.036153554916381836
513|5|40.7|0.03600716590881348
513|6|48.3|0.03593921661376953
513|7|48.4|0.035776615142822266
513|8|46.4|0.036012887954711914
513|9|44.8|0.035423994064331055
513|10|48.3|0.03571486473083496
513|11|44.4|0.035692691802978516
513|12|48.3|0.035980939865112305
513|13|42.9|0.035442352294921875
513|14|48.3|0.0352931022644043
513|15|44.4|0.03659820556640625
513|16|44.8|0.03677511215209961
513|17|53.1|0.043767690658569336
513|18|56.8|0.036096811294555664
513|19|44.8|0.035387277603149414
513|20|46.4|0.035550832748413086
513|21|48.4|0.03588271141052246
513|22|48.3|0.03409385681152344
513|23|50.0|0.03590130805969238
513|24|46.7|0.03591799736022949
513|25|50.0|0.036064863204956055
513|26|42.9|0.03568124771118164
513|27|48.3|0.03515267372131348
513|28|46.4|0.03589606285095215
513|29|48.4|0.03580832481384277
514|0|42.3|0.04668593406677246
514|1|61.0|0.03672981262207031
514|2|53.1|0.035588979721069336
514|3|42.9|0.04770684242248535
514|4|60.0|0.035744428634643555
514|5|46.4|0.03610420227050781
514|6|50.0|0.0473637580871582
514|7|57.9|0.047722578048706055
514|8|61.5|0.03711748123168945
514|9|46.7|0.03601360321044922
514|10|46.7|0.0340423583984375
514|11|46.4|0.03436756134033203
514|12|46.4|0.03574800491333008
514|13|46.4|0.035717010498046875
514|14|44.8|0.03558707237243652
514|15|40.0|0.034101009368896484
514|16|53.3|0.035649776458740234
514|17|46.7|0.035788774490356445
514|18|48.3|0.048055171966552734
